customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin
110518,8,B,201601,3,1,1,20160126.0,20160126.0,924.9,157.22
110518,8,B,201602,1,1,1,20160211.0,20160211.0,1345.0,146.0
110518,8,B,201603,1,1,1,20160314.0,20160314.0,1345.0,146.0
110518,8,B,201604,2,1,2,20160413.0,20160411.0,1854.05,416.69
110518,8,B,201607,1,1,1,20160708.0,20160708.0,345.5,71.0
110518,8,B,201609,1,1,1,20160919.0,20160919.0,144.66,25.81
110518,8,B,201612,1,1,2,20161216.0,20161202.0,289.32,52.89
110518,8,B,201701,12,1,1,20170131.0,20170131.0,1888.2,389.9
110518,8,B,201702,2,1,1,20170201.0,20170201.0,1912.5,382.5
110518,8,B,201703,1,1,4,20170329.0,20170315.0,166.32,0.6
110518,8,B,201705,1,1,1,20170523.0,20170523.0,440.01,95.7
110518,8,B,201706,2,2,2,20170614.0,20170601.0,1889.66,323.09
110518,8,B,201709,1,1,1,20170907.0,20170907.0,216.99,44.84
110518,8,B,201710,1,1,1,20171019.0,20171019.0,338.4,46.95
110518,8,B,201711,1,1,1,20171113.0,20171113.0,35872.08,3040.05
110518,8,B,201801,3,2,1,20180131.0,20180131.0,101.55,0.58
110518,8,B,201802,1,1,1,20180209.0,20180209.0,150.68,28.86
110518,8,B,201803,1,1,1,20180312.0,20180312.0,386.8,104.69
110518,8,B,201804,1,1,1,20180420.0,20180420.0,1595.0,239.24
110518,8,B,201805,1,1,1,20180525.0,20180525.0,1621.0,289.0
110518,8,B,201806,3,3,3,20180620.0,20180611.0,3638.32,609.2
110518,8,B,201807,0,0,0,,,-1621.0,-289.0
110518,8,B,201808,2,2,2,20180809.0,20180802.0,334.83,67.28
110518,8,B,201810,1,1,1,20181018.0,20181018.0,68.5,20.82
110518,8,B,201811,1,1,1,20181126.0,20181126.0,133.0,31.5
110518,8,B,201812,5,2,3,20181221.0,20181204.0,4748.84,746.98
110518,8,B,201902,3,2,2,20190226.0,20190222.0,6855.6,939.83
110518,8,B,201903,1,1,1,20190304.0,20190304.0,10978.66,1512.36
110518,8,B,201904,1,1,1,20190404.0,20190404.0,95.2,47.52
110518,8,B,201905,2,2,1,20190502.0,20190502.0,1397.2,386.22
